id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349779775146094599,1349778179821625345,2021-01-14 12:05:50 CST,2021-01-14,12:05:50,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"For two years many of us have been subject to extremely violent threats, attempts, stalkers, &amp; targeted misinfo.  When I went to the border, there was a mob w/ knives &amp; guns feet away and CBP refused to protect the delegation. What did we do? We did the press conference anyways.",en,[],[],[],1738,6491,74179,[],[],https://twitter.com/AOC/status/1349779775146094599,False,,0,,,,,,,,[],,,,
1349778179821625345,1349778179821625345,2021-01-14 11:59:30 CST,2021-01-14,11:59:30,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"One thing that always astounds me is the GOP’s talent for neglecting key issues until it affects them personally.  They couldn’t care less when Trump used his mob to put their colleagues’ lives in danger, yet are only noticing how bad it is when the threat’s been turned on them.",en,[],[],[],4896,19464,160981,[],[],https://twitter.com/AOC/status/1349778179821625345,False,,0,,,,,,,,[],,,,
1349490828302016514,1349490310141898753,2021-01-13 16:57:40 CST,2021-01-13,16:57:40,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@LaurenHitt @QueensEagle We don’t know him 🧐,en,[],[],[],174,244,15130,[],[],https://twitter.com/AOC/status/1349490828302016514,False,,0,,,,,,,,"[{'screen_name': 'LaurenHitt', 'name': 'Lauren Hitt', 'id': '187977521'}, {'screen_name': 'QueensEagle', 'name': 'Queens Daily Eagle', 'id': '1010669219736948737'}]",,,,
1349477406130769925,1349476485053222914,2021-01-13 16:04:20 CST,2021-01-13,16:04:20,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"To my colleagues in Congress - here’s a novel thought: instead of pledging allegiance to your donor class or a violent mob, why don’t you cast your vote based on the right thing to do?  You either defend ALL the people or you protect that mob. It’s really not that complicated.  https://t.co/4mWShOVSWK",en,[],[],[],1916,6310,51636,[],[],https://twitter.com/AOC/status/1349477406130769925,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1349477361872465921/pu/img/3Z61kNPqr2VSglF6.jpg,,,,,,,[],,,,
1349476485053222914,1349476485053222914,2021-01-13 16:00:40 CST,2021-01-13,16:00:40,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"I don’t want to hear these coup-supporting GOP talk about “blue lives” ever again.  They never cared about safety. Never cared about “law &amp; order.” And certainly do not care for democracy.  They only care for power, &amp; invited chaos in an effort seize it. They are unfit to serve.  https://t.co/3XOVOZEolY",en,[],[],[],9245,37365,209445,[],[],https://twitter.com/AOC/status/1349476485053222914,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1349476384238931974/pu/img/a868lgPIe-Mrq8we.jpg,,,,,,,[],,,,
1349411924342001665,1349410665669091329,2021-01-13 11:44:08 CST,2021-01-13,11:44:08,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@mattbc Always looking for ways to better include it 💜,en,[],[],[],40,12,841,[],[],https://twitter.com/AOC/status/1349411924342001665,False,,0,,,,,,,,"[{'screen_name': 'mattbc', 'name': 'Matthew Cortland, Esq 🖋️', 'id': '276688330'}]",,,,
1349410665669091329,1349410665669091329,2021-01-13 11:39:08 CST,2021-01-13,11:39:08,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,A lot of people have asked for a link to last night’s remarks on IG live.  Here are the remarks in full (captioning currently being generated):  https://t.co/6DU1QN3UIr,en,[],['https://www.youtube.com/watch?v=PBC8LeXb_6s&feature=youtu.be'],[],857,4760,35254,[],[],https://twitter.com/AOC/status/1349410665669091329,False,,0,,,,,,,,[],,,,
1349407564019101696,1349406658426900480,2021-01-13 11:26:48 CST,2021-01-13,11:26:48,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Many of them rode the wave of this violent rhetoric, or at the very least sat idly by it. Now is our chance to stop it.  This is what we are sent to Congress to do - the tough stuff. All the easy choices are taken. If any GOP need advice on how to deal with it, they can call me.",en,[],[],[],1129,5650,65886,[],[],https://twitter.com/AOC/status/1349407564019101696,False,,0,,,,,,,,[],,,,
1349406658426900480,1349406658426900480,2021-01-13 11:23:12 CST,2021-01-13,11:23:12,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"I get it, but some of us just spent the last 2 years taking stances that have led to repeated attempts on our lives - for demanding guaranteed healthcare, immigrant justice, etc.  Sorry if this lacks empathy, but it’s a privilege if this is their first time. They can do one vote.",en,[],[],[],2579,22941,153589,[],[],https://twitter.com/AOC/status/1349406658426900480,False,https://twitter.com/TimAlberta/status/1349389150622019584,0,,,,,,,,[],,,,
1349397558523621377,1349396854543327232,2021-01-13 10:47:03 CST,2021-01-13,10:47:03,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,(No offense to ants 🐜),en,[],[],[],1316,2980,101692,[],[],https://twitter.com/AOC/status/1349397558523621377,False,,0,,,,,,,,[],,,,
1349396854543327232,1349396854543327232,2021-01-13 10:44:15 CST,2021-01-13,10:44:15,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"To some of my colleagues who clearly need the reminder: the Confederacy were traitors to our democracy and white supremacists will never win. 🌞  If any of you has trouble with that, maybe you should resign because you’re not ready to run an ant farm, let alone serve in Congress.",en,[],[],[],4946,29968,212606,[],[],https://twitter.com/AOC/status/1349396854543327232,False,https://twitter.com/Public_Citizen/status/1349390352025669633,0,,,,,,,,[],,,,
